,sortedIml...1.,sortedIml...6.,sortedIml...2.,genreRank,timeID,sortedIml...7.
1688,2012-09-12 17:39:24,密着再現ドラマ　放課後の図書館,none,1,89,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1689,2012-09-12 17:42:50,ポーカーフェイス,none,1,89,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1690,2012-09-12 17:46:47,嵐の夜のご来店,none,1,89,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1691,2012-09-12 17:51:39,密着再現ドラマ　戦国の恋,none,1,89,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1692,2012-09-12 17:55:21,お見送り,none,1,89,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1693,2012-09-12 21:37:07,【黄昏乙女×アムネジア 】CHOIR_JAIL【FULL】,none,1,93,box
1694,2012-09-12 23:49:47,プロローグ：ライバル番長全員集合！,none,1,95,恋愛番長２ MidnightLesson!!! ドラマＣＤ　Sweet Sweet Birthday!!!
1695,2012-09-12 23:56:55,TRACK1,none,1,95,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1696,2012-09-13 00:14:14,TRACK2,none,1,96,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1697,2012-09-13 00:16:08,TRACK3,none,1,96,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1698,2012-09-13 00:44:39,TRACK7,none,1,96,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1699,2012-09-13 00:53:54,TRACK8,none,1,96,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1700,2012-09-13 01:02:54,TRACK9,none,1,97,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1701,2012-09-13 09:48:02,TRACK4,none,1,105,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1702,2012-09-13 09:50:04,TRACK5,none,1,105,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1703,2012-09-13 09:53:08,TRACK6,none,1,105,DIABOLIK LOVERS ドS吸血CD VERSUS 1 アヤトVSシュウ
1704,2012-09-13 10:21:26,海の家のシャワー室で吸愛,none,1,106,DIABOLIK LOVERS ドラマCD「Blood＆LoveSweat」
1705,2012-09-13 10:43:20,密着ドラマ　カミングアウト,none,1,106,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1706,2012-09-13 10:50:14,トラック 12,none,1,106,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1707,2012-09-13 10:59:01,カフェにレッツゴーだ！,none,1,106,Double Score ～Tulip～
1708,2012-09-13 14:38:26,【柿びびみん】恋愛フィロソフィア歌ってみた【ANFLA】,none,1,110,VOCAROID
1709,2012-09-13 22:53:15,大人しく看病させろ,none,1,118,ウィルスクール! 白血球部活動記録～看病編～ vol.2 「N・K」
1710,2012-09-13 22:59:16,川の字☆スペシャル,none,1,118,ウィルスクール! 白血球部活動記録～看病編～ vol.2 「N・K」
1711,2012-09-13 23:20:04,トラック 1,none,1,119,ヤンデレ天国 〜華麗なる徳大寺家編〜
1712,2012-09-13 23:28:18,トラック 2,none,1,119,ヤンデレ天国 〜華麗なる徳大寺家編〜
1713,2012-09-13 23:33:43,トラック 3,none,1,119,ヤンデレ天国 〜華麗なる徳大寺家編〜
1714,2012-09-13 23:41:55,トラック 4,none,1,119,ヤンデレ天国 〜華麗なる徳大寺家編〜
1715,2012-09-13 23:47:02,トラック 5,none,1,119,ヤンデレ天国 〜華麗なる徳大寺家編〜
1716,2012-09-13 23:51:48,トラック 6,none,1,119,ヤンデレ天国 〜華麗なる徳大寺家編〜
1717,2012-09-13 23:58:46,トラック 7,none,1,119,ヤンデレ天国 〜華麗なる徳大寺家編〜
1718,2012-09-14 00:06:16,トラック 8,none,1,120,ヤンデレ天国 〜華麗なる徳大寺家編〜
1719,2012-09-14 00:12:37,トラック 9,none,1,120,ヤンデレ天国 〜華麗なる徳大寺家編〜
1720,2012-09-15 00:24:26,理央に一問一答,none,1,144,Double Score ～Cattleya～ [初回生産盤]
1721,2012-09-15 00:37:52,駄目だ。私は誓いを破るつもりはない。,none,1,144,Double Score-Marguerite-
1722,2012-09-15 00:40:01,私は思う存分、楽しませて貰う予定だが…,none,1,144,Double Score-Marguerite-
1723,2012-09-15 00:46:58,……よし、イイ子だ。,none,1,144,Double Score-Marguerite-
1724,2012-09-15 00:54:30,この願いは、今、口に出すべきことではない。,none,1,144,Double Score-Marguerite-
1725,2012-09-15 00:59:28,そんなにじっと見つめられたら……私も恥ずかしい。,none,1,144,Double Score-Marguerite-
1726,2012-09-15 01:05:15,橘に一問一答,none,1,145,Double Score-Marguerite-
1727,2012-09-15 09:58:23,『旦那カタログ』を読み始める前に,none,1,153,旦那カタログ 特別編 vol.1 AB型の旦那様とO型の旦那様
1728,2012-09-15 10:00:24,待たされるのは嫌いだから,none,1,154,旦那カタログ 特別編 vol.1 AB型の旦那様とO型の旦那様
1729,2012-09-15 10:02:53,猪名川家の朝,none,1,154,旦那カタログ 特別編 vol.1 AB型の旦那様とO型の旦那様
1730,2012-09-15 10:08:59,愛し…てる……ぉ……,none,1,154,旦那カタログ vol.3 亭主関白な旦那様と専業主夫旦那様
1731,2012-09-15 10:09:28,校内放送02,none,1,154,vitaminX Ultraビタミン
1732,2012-09-15 10:09:48,おまけ3,none,1,154,憧れのシチュエーションCD Vol.2 褒められたいっ
1733,2012-09-15 10:18:34,耳かきパニック,none,1,154,旦那カタログ vol.2 甘えん坊な旦那様とツンデレな旦那様
1734,2012-09-15 10:23:04,ただいまー,none,1,154,旦那カタログ vol.1 強引な旦那様と優しい旦那様
1735,2012-09-15 21:36:36,姫始めと願い事,none,1,165,黒と金の開かない鍵 メッセサンオーガールズオリジナルドラマCD『姫始めと願い事』
1736,2012-09-16 00:09:36,『最後の一葉。ダウス、その愛？』 2,none,1,0,つばさの丘の姫王 オフィシャル特典
1737,2012-09-16 11:55:49,『イカサマライフゲイム』歌ってみました。【松下】,none,1,11,VOCAROID
1738,2012-09-16 12:00:17,ダンスナンバーを共に,none,1,12,VOCAROID
1739,2012-09-16 12:04:14,アブストラクト・ナンセンス／ 湯毛,none,1,12,VOCAROID
1740,2012-09-16 21:03:08,彼女だけは何があっても手放せない。,none,1,21,Double Score ～Tulip～
1741,2012-09-16 21:06:56,お待たせ、おれが作ったショコラ・ショーだよ。,none,1,21,Double Score ～Tulip～
1742,2012-09-17 00:51:29,七,none,1,24,新撰組黙秘録 勿忘草 第弐巻 沖田総司
1743,2012-09-17 01:03:45,Vitamin特典１,Unclassifiable,12,25,Vitamin特典CD
1744,2012-09-17 01:07:11,Vitamin特典２,Unclassifiable,12,25,Vitamin特典CD
1745,2012-09-17 01:10:50,Vitamin特典３,Unclassifiable,12,25,Vitamin特典CD
1746,2012-09-17 01:14:35,Vitamin特典４,Unclassifiable,12,25,Vitamin特典CD
1747,2012-09-17 01:17:53,Vitamin特典５,Unclassifiable,12,25,Vitamin特典CD
1748,2012-09-17 01:21:11,Vitamin特典６,Unclassifiable,12,25,Vitamin特典CD
1749,2012-09-17 01:26:19,Vitamin特典７,Unclassifiable,12,25,Vitamin特典CD
1750,2012-09-17 01:29:26,Vitamin特典８,Unclassifiable,12,25,Vitamin特典CD
1751,2012-09-17 01:33:55,Vitamin特典９,Unclassifiable,12,25,Vitamin特典CD
1752,2012-09-17 01:38:00,Vitamin特典１０,Unclassifiable,12,25,Vitamin特典CD
1753,2012-09-17 14:38:15,sonatine_64,none,1,38,刺激１
1754,2012-09-17 14:42:47,sonatine_96,none,1,38,刺激１
1755,2012-09-17 14:47:19,sonatine_128,none,1,38,刺激１
1756,2012-09-17 15:08:42,トラック 03,none,1,39,シカゴ 120907 二幕
1757,2012-09-17 15:12:25,トラック 05,none,1,39,シカゴ 120907 二幕
1758,2012-09-17 15:17:01,トラック 06,none,1,39,シカゴ 120907 二幕
1759,2012-09-17 15:20:46,トラック 07,none,1,39,シカゴ 120907 二幕
1760,2012-09-18 00:57:37,『キュンタック』を服用する前に,none,1,48,ミツバチ声薬『Quntax』
1761,2012-09-18 00:59:56,誕生日のキュン,none,1,48,ミツバチ声薬『Quntax』
1762,2012-09-18 01:01:50,バレンタインデーのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1763,2012-09-18 01:03:57,ホワイトデーのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1764,2012-09-18 01:06:44,風邪を引いた時のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1765,2012-09-18 01:09:17,クリスマスのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1766,2012-09-18 01:12:00,お正月のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1767,2012-09-18 01:14:35,飲み会帰りのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1768,2012-09-18 01:16:40,講義後のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1769,2012-09-18 01:18:50,学園祭のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1770,2012-09-18 01:20:48,サークルのバーベキューのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1771,2012-09-18 01:23:08,授業をさぼってお見舞いに行くのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1772,2012-09-18 01:26:04,帰りが遅くなった時のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1773,2012-09-18 01:28:29,進路相談のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1774,2012-09-18 01:31:56,ラブレターのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1775,2012-09-18 01:34:31,告白のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1776,2012-09-18 01:35:45,武内おまけ囁きボイス集,音声 (一般),5,49,ミツバチ声薬『Quntax』
1777,2012-09-18 01:37:20,誕生日のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1778,2012-09-18 01:39:30,バレンタインデーのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1779,2012-09-18 01:41:34,ホワイトデーのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1780,2012-09-18 01:44:14,風邪を引いた時のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1781,2012-09-18 01:46:15,クリスマスのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1782,2012-09-18 01:48:45,お正月のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1783,2012-09-18 01:50:52,調理実習のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1784,2012-09-18 01:53:16,修学旅行のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1785,2012-09-18 01:55:08,屋上でお昼ご飯のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1786,2012-09-18 01:57:12,学園祭でのキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1787,2012-09-18 01:59:20,体育祭のキュン,音声 (一般),5,49,ミツバチ声薬『Quntax』
1788,2012-09-18 02:01:43,部活帰りのキュン,音声 (一般),5,50,ミツバチ声薬『Quntax』
1789,2012-09-18 02:03:52,卒業式のキュン,音声 (一般),5,50,ミツバチ声薬『Quntax』
1790,2012-09-18 02:06:11,ラブレターのキュン,音声 (一般),5,50,ミツバチ声薬『Quntax』
1791,2012-09-18 02:09:46,告白のキュン,音声 (一般),5,50,ミツバチ声薬『Quntax』
1792,2012-09-18 02:10:42,古賀おまけ囁きボイス集,音声 (一般),5,50,ミツバチ声薬『Quntax』
1793,2012-09-18 02:14:34,『キュンタック』を服用した後に,音声 (一般),5,50,ミツバチ声薬『Quntax』
1794,2012-09-19 00:57:48,密着再現ドラマ　写真屋,none,1,72,超接近型 ささやき密着CD3 〜バーテンダー・九津木ミツルのカクテルレシピ〜
1795,2012-09-19 01:22:37,腹痛(あなたの家),none,1,73,オ・ト・ナ限定 看病CD Karte Ⅱ
1796,2012-09-19 02:20:08,3年Z組銀八先生,none,1,74,word
1797,2012-09-19 02:54:49,応募者全員サービス02,none,1,74,word
1798,2012-09-19 03:55:31,黒執事 2_3,none,1,75,word
1799,2012-09-19 04:01:15,黒執事 3_3,none,1,76,word
1800,2012-09-19 04:05:23,子安武人にイジワルされたい人へ。,none,1,76,word
1801,2012-09-19 04:10:16,子安武人に言葉攻めされたい人へ,none,1,76,word
1802,2012-09-19 04:14:30,諏訪部順一 エステボイス,none,1,76,word
1803,2012-09-19 04:47:41,男性声優シチュエーションボイス,none,1,76,word
1804,2012-09-19 04:50:47,男性声優ボイス,none,1,76,word
1805,2012-09-19 04:55:51,妄想エステ公式HPより　試聴まとめた版,none,1,76,word
1806,2012-09-19 04:57:41,妄想ボイス集,none,1,76,word
1807,2012-09-20 14:13:24,『夢喰い白黒バク』,none,1,110,VOCAROID
1808,2012-09-20 14:17:27,インビジブルを歌ってみた　あやぽんず＊,none,1,110,VOCAROID
1809,2012-09-20 14:20:25,BadBye,none,1,110,VOCAROID
1810,2012-09-20 14:24:23,アブストラクト・ナンセンス【SK@Y】,none,1,110,VOCAROID
1811,2012-09-20 14:29:10,キャットフード,none,1,110,VOCAROID
1812,2012-09-20 14:32:17,ジャバヲッキー・ジャバヲッカ ,none,1,110,VOCAROID
1813,2012-09-21 15:23:49,応募者全員サービス01,none,1,135,word
1814,2012-09-21 15:42:30,オーディオコメンタリー,none,1,135,word
1815,2012-09-22 01:33:09,男が女に囁く時,none,1,145,word
1816,2012-09-22 01:47:17,第3章「二度あることは三度ある。〜クモリ先生の次回作にご期待ください〜」,none,1,145,お天気戦隊ハウウェザー~晴のち雨のち曇のち雪のち雷~
1817,2012-09-22 01:56:27,第4章「アメのお金で買えない思い出、プライスレス」,none,1,145,お天気戦隊ハウウェザー~晴のち雨のち曇のち雪のち雷~
1818,2012-09-22 02:06:01,第5章「ユキの家出〜実家に帰らせていただきます〜」,none,1,146,お天気戦隊ハウウェザー~晴のち雨のち曇のち雪のち雷~
1819,2012-09-22 02:15:59,第6章「悪の組織の休日」,none,1,146,お天気戦隊ハウウェザー~晴のち雨のち曇のち雪のち雷~
1820,2012-09-22 03:12:39,Track 01,none,1,147,TIGER&BUNNY4
1821,2012-09-22 03:32:51,期間限定! ニューコンビ・ローズ & ドラゴン,none,1,147,TIGER&BUNNY5
1822,2012-09-22 03:55:07,オーディオドラマ_9 楓の自由研究『わたしたちのヒーロー』,none,1,147,TIGER&BUNNY9
1823,2012-09-22 04:57:03,【K_K_P__2】 3rd_day 【Sweet７】 ‐,none,1,148,album
1824,2012-09-22 23:16:52,1,none,1,167,Double Score ～Baby's breath～
1825,2012-09-22 23:23:48,……留守だ!,none,1,167,Double Score ～Baby's breath～
1826,2012-09-22 23:27:56,な……なんて素晴らしいシューク,none,1,167,Double Score ～Baby's breath～
1827,2012-09-22 23:39:09,それは……その……僕のことを…,none,1,167,Double Score ～Baby's breath～
1828,2012-09-23 15:10:00,トラック 07,none,1,15,シカゴ 120907 一幕
1829,2012-09-23 15:16:04,RAINBOW☆DREAM,none,1,15,box
1830,2012-09-24 02:03:23,【K_K_P__2】 5th_day 【Sweet７】 ‐,none,1,26,album
1831,2012-09-25 01:58:52,真島,none,1,49,蝶の毒華の鎖
1832,2012-09-25 02:12:54,秀雄,その他,4,50,蝶の毒華の鎖
1833,2012-09-26 02:01:25,魔法,Spoken & Audio,3,74,週刊添い寝CD vol. 01 [初回盤]
1834,2012-09-26 02:06:52,君が眠ったら (翔.ver),Spoken & Audio,3,74,週刊添い寝CD vol. 01 [初回盤]
1835,2012-09-26 02:11:38,朝起きたら (翔.ver),Spoken & Audio,3,74,週刊添い寝CD vol. 01 [初回盤]
1836,2012-09-26 02:19:18,フリートーク,Spoken & Audio,3,74,週刊添い寝CD vol. 01 [初回盤]
1837,2012-09-26 19:51:58,【K_K_P__2】 The days after 【Sweet,none,1,91,album
1838,2012-09-26 20:02:22,SCENE1 ジョギング （WITH 昴）,none,1,92,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣
1839,2012-09-26 20:11:07,SCENE2 ひとりじめ （WITH 昴）,none,1,92,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣
1840,2012-09-27 02:19:10,02,none,1,98,BROTHERS CONFLICT ドラマCD付きスペシャルブック
1841,2012-09-27 02:22:01,03,none,1,98,BROTHERS CONFLICT ドラマCD付きスペシャルブック
1842,2012-09-27 03:22:03,05              5,none,1,99,執事の彼 〜黒ルート〜
1843,2012-09-27 11:12:26,04              4,none,1,107,執事の彼 〜黒ルート〜
1844,2012-09-27 12:12:10,にゃんこ騒動１,none,1,108,BROTHERS CONFLICT 「兄弟らのにちじょう」
1845,2012-09-28 02:07:50,CD版 兄弟を語る！,none,1,122,BROTHERS CONFLICT キャラクターCD 1 with 椿＆弥 アニメイト限定盤 特典Disc
1846,2012-09-28 02:16:55,さっそく不運の神サマがやってきて,none,1,122,BROTHERS CONFLICT 「存在の不確かな神サマだから」
1847,2012-09-28 02:24:51,ドSの魔王様もやってきて,none,1,122,BROTHERS CONFLICT 「存在の不確かな神サマだから」
1848,2012-09-28 02:26:16,諦めの悪いザコが懲りずにポジティブシンキングを,none,1,122,BROTHERS CONFLICT 「存在の不確かな神サマだから」
1849,2012-09-28 02:29:41,幸運の神サマが顔を出して？,none,1,122,BROTHERS CONFLICT 「存在の不確かな神サマだから」
1850,2012-09-28 02:33:59,マジで幸運の神サマが微笑んで？,none,1,122,BROTHERS CONFLICT 「存在の不確かな神サマだから」
1851,2012-09-28 02:39:42,やっぱり神サマの存在なんて不確かだから,none,1,122,BROTHERS CONFLICT 「存在の不確かな神サマだから」
1852,2012-09-29 00:51:55,ミニドラマ『あの日』,none,1,144,BROTHERS CONFLICT キャラクターCD 1 with 椿＆弥 アニメイト限定盤 特典Disc
1853,2012-09-29 00:53:15,CD版 兄弟を語る！『その後』,none,1,144,BROTHERS CONFLICT キャラクターCD 1 with 椿＆弥 アニメイト限定盤 特典Disc
1854,2012-09-29 01:15:03,キャストトーク,none,1,145,BROTHERS CONFLICT 「存在の不確かな神サマだから」
1855,2012-09-29 01:43:03,一緒におやすみ (WITH 弥),none,1,145,BROTHERS CONFLICT キャラクターCD 1 with 椿＆弥
1856,2012-09-29 02:24:04,そばにいて (WITH 要),none,1,146,BROTHERS CONFLICT キャラクターCD 4 with 要 & 風斗
1857,2012-09-29 02:32:22,嘘 (WITH 風斗),none,1,146,BROTHERS CONFLICT キャラクターCD 4 with 要 & 風斗
1858,2012-09-29 02:36:51,チョコレート (WITH 風斗),none,1,146,BROTHERS CONFLICT キャラクターCD 4 with 要 & 風斗
1859,2012-09-29 03:02:38,運命 (SCENE1) (WITH 光),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1860,2012-09-29 03:13:07,世界で一番 (SCENE2) (WITH 光),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1861,2012-09-29 03:17:51,声 (SCENE3) (WITH 光),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1862,2012-09-29 03:22:36,初めて (SCENE4) (WITH 光),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1863,2012-09-29 03:24:09,あんたへ (SCENE5) (WITH 光),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1864,2012-09-29 03:31:10,兄の心境 (SCENE1) (WITH 右京),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1865,2012-09-29 03:38:54,ひとり占め (SCENE2) (WITH 右京),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1866,2012-09-29 03:45:45,今夜だけ (SCENE3) (WITH 右京),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1867,2012-09-29 03:53:59,ずっと (SCENE4) (WITH 右京),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1868,2012-09-29 03:55:54,あなたへ (SCENE5) (WITH 右京),none,1,147,BROTHERS CONFLICT キャラクターCD 6 with 光＆右京
1869,2012-09-30 16:35:57,開演前,none,1,16,AMNESIA　ドラマCD~冥土の国のアムネシア~
1870,2012-09-30 16:42:49,ときめき☆冥土学園,none,1,16,AMNESIA　ドラマCD~冥土の国のアムネシア~
1871,2012-09-30 16:57:46,斯波,その他,4,16,蝶の毒華の鎖
1872,2012-10-05 09:50:25,第一場「バスルームで恋の花」,none,1,129,あなたがお風呂でのぼせるCD ー温泉擬人化コレクションー　第七弾「有馬編」
1873,2012-10-05 09:54:14,第二場「恋のカウントダウン」,none,1,129,あなたがお風呂でのぼせるCD ー温泉擬人化コレクションー　第七弾「有馬編」
1874,2012-10-05 09:57:50,第三場「マッサージタイム」,none,1,129,あなたがお風呂でのぼせるCD ー温泉擬人化コレクションー　第七弾「有馬編」
1875,2012-10-05 10:04:43,第四場「そんなオマエに首ったけ！」,none,1,130,あなたがお風呂でのぼせるCD ー温泉擬人化コレクションー　第七弾「有馬編」
1876,2012-10-05 10:12:13,フリートーク,none,1,130,あなたがお風呂でのぼせるCD ー温泉擬人化コレクションー　第七弾「有馬編」
1877,2012-10-05 13:33:02,おまけの章「湯上がり　じいの有馬温泉ガイドの旅」,none,1,133,あなたがお風呂でのぼせるCD ー温泉擬人化コレクションー　第七弾「有馬編」
1878,2012-10-05 13:39:23,Diabolik lovers VERSUS2-ｮｸｫｬｫ聯ｬ-ｸ溏ﾁ,none,1,133,DIABOLIK LOVERS ドS吸血CD VERSUS 2 ライトVSスバル
1879,2012-10-05 14:08:49,Diabolik lovers VERSUS2-ｮｸｫｬｫ聯ｬ-ｸ溏ﾁ,none,1,134,DIABOLIK LOVERS ドS吸血CD VERSUS 2 ライトVSスバル
1880,2012-10-05 14:18:12,Diabolik lovers VERSUS2-ｮｸｫｬｫ聯ｬ-ｸ溏ﾁ,none,1,134,DIABOLIK LOVERS ドS吸血CD VERSUS 2 ライトVSスバル
1881,2012-10-05 14:24:03,Diabolik lovers VERSUS2-ｮｸｫｬｫ聯ｬ-ｸ溏ﾁ,none,1,134,DIABOLIK LOVERS ドS吸血CD VERSUS 2 ライトVSスバル
1882,2012-10-05 14:44:55,014,none,1,134,執事の彼 〜白ルート〜
1883,2012-10-05 17:29:36,轨道 01,その他,4,137,アルカナ・ファミリア ルカver.
1884,2012-10-05 17:33:30,轨道 02,その他,4,137,アルカナ・ファミリア ルカver.
1885,2012-10-05 17:38:03,轨道 03,none,1,137,アルカナ・ファミリア ルカver.
1886,2012-10-05 17:42:10,轨道 04,none,1,137,アルカナ・ファミリア ルカver.
1887,2012-10-05 20:05:08,おはよ (WITH 椿),none,1,140,BROTHERS CONFLICT キャラクターCD 1 with 椿＆弥
1888,2012-10-05 20:13:00,プチデート (WITH 椿),none,1,140,BROTHERS CONFLICT キャラクターCD 1 with 椿＆弥
1889,2012-10-05 20:22:59,二人きりの夜 (WITH 椿),none,1,140,BROTHERS CONFLICT キャラクターCD 1 with 椿＆弥
1890,2012-10-06 01:24:15,子供じゃない,none,1,145,KISS x KISS collections Vol. 19「おにいちゃんキス」
1891,2012-10-06 01:32:11,トラック 04,none,1,145,赤ずきんと迷いの森
1892,2012-10-06 01:35:04,トラック 05,none,1,145,赤ずきんと迷いの森
1893,2012-10-06 01:49:35,SCENE1 ようこそ （WITH 雅臣）,none,1,145,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣
1894,2012-10-09 19:51:13,朝日奈右京の一日,none,1,67,BROTHERS CONFLICT 「兄弟たちの日常」
1895,2012-10-09 20:08:30,ホストクラブ朝日奈ブラザーズ,none,1,68,BROTHERS CONFLICT 「兄弟たちの日常」
1896,2012-10-09 20:22:45,白雪姬,none,1,68,BROTHERS CONFLICT 「兄弟たちの日常」
1897,2012-10-10 01:03:55,琉生失蹤事件,none,1,73,BROTHERS CONFLICT 「兄弟たちの日常」
1898,2012-10-10 01:07:30,雅臣のお出かけ２,none,1,73,BROTHERS CONFLICT 「兄弟らのにちじょう」
1899,2012-10-10 01:11:06,家族会議１,none,1,73,BROTHERS CONFLICT 「兄弟らのにちじょう」
1900,2012-10-10 01:26:32,家族会議２,none,1,73,BROTHERS CONFLICT 「兄弟らのにちじょう」
1901,2012-10-10 01:27:43,おまけ★,none,1,73,BROTHERS CONFLICT 「兄弟らのにちじょう」
1902,2012-10-10 01:37:52,キャストトーク,none,1,73,BROTHERS CONFLICT 「兄弟らのにちじょう」
1903,2012-10-10 13:56:20,gcref,none,1,85,元音源
1904,2012-10-10 13:56:42,jsmp,none,1,85,元音源
1905,2012-10-10 13:56:54,nuttin,none,1,85,元音源
1906,2012-10-11 03:49:20,CD版　兄弟を語る!,none,1,99,BROTHERS CONFLICT キャラクターCD 3 with 侑介＆祈織 アニメイト限定盤 特典Disc
1907,2012-10-11 03:51:26,スペシャルボイス★侑介,none,1,99,BROTHERS CONFLICT キャラクターCD 3 with 侑介＆祈織 アニメイト限定盤 特典Disc
1908,2012-10-11 03:53:41,スペシャルボイス★祈織,none,1,99,BROTHERS CONFLICT キャラクターCD 3 with 侑介＆祈織 アニメイト限定盤 特典Disc
1909,2012-10-11 03:57:01,ミニドラマ「あの日」,none,1,99,BROTHERS CONFLICT キャラクターCD 3 with 侑介＆祈織 アニメイト限定盤 特典Disc
1910,2012-10-11 03:58:31,CD版　兄弟を語る!「その後」,none,1,99,BROTHERS CONFLICT キャラクターCD 3 with 侑介＆祈織 アニメイト限定盤 特典Disc
1911,2012-10-12 01:46:18,CD版　兄弟を語る!,none,1,121,BROTHERS CONFLICT キャラクターCD 7 with 琉生&ジュリ アニメイト特典CD
1912,2012-10-12 01:48:30,スペシャルボイス★琉生,none,1,121,BROTHERS CONFLICT キャラクターCD 7 with 琉生&ジュリ アニメイト特典CD
1913,2012-10-12 01:50:15,スペシャルボイス★ジュリ,none,1,121,BROTHERS CONFLICT キャラクターCD 7 with 琉生&ジュリ アニメイト特典CD
1914,2012-10-12 01:53:08,ミニドラマ『あの日、の少しだけ後』,none,1,121,BROTHERS CONFLICT キャラクターCD 7 with 琉生&ジュリ アニメイト特典CD
1915,2012-10-12 01:54:10,CD版　兄弟を語る!『その後』,none,1,121,BROTHERS CONFLICT キャラクターCD 7 with 琉生&ジュリ アニメイト特典CD
1916,2012-10-13 00:27:03,……もう一回寝直そっか,Spoken & Audio,3,144,週刊添い寝CD vol. 01 [初回盤]
1917,2012-10-13 00:35:01,好きの証拠,Spoken & Audio,3,144,週刊添い寝CD vol. 01 [初回盤]
1918,2012-10-13 00:43:17,君がよく眠れるように……,Spoken & Audio,3,144,週刊添い寝CD vol. 01 [初回盤]
1919,2012-10-13 00:53:27,太陽と月の話,Spoken & Audio,3,144,週刊添い寝CD vol. 01 [初回盤]
1920,2012-10-13 00:58:51,ハウウェザー総選挙 ～お天頭様に誓って、ガチです～,Soundtrack,2,144,お天気戦隊ハウウェザー 総選挙 ～お天頭様に誓って、ガチです～
1921,2012-10-13 01:03:56,それぞれの総選挙 ～Fighting Day～,Soundtrack,2,145,お天気戦隊ハウウェザー 総選挙 ～お天頭様に誓って、ガチです～
1922,2012-10-13 01:08:54,イケメンとの遭遇 ～リーダーであるべき資格～,Soundtrack,2,145,お天気戦隊ハウウェザー 総選挙 ～お天頭様に誓って、ガチです～
1923,2012-10-13 01:11:40,戦いの終わり ～BEST FRIENDS～,Soundtrack,2,145,お天気戦隊ハウウェザー 総選挙 ～お天頭様に誓って、ガチです～
